Raw file	m/z	Peaks / Da	Single peaks / Da	Isotope patterns / Da	Single isotope patterns / Da	SILAC pairs / Da	Identified SILAC pairs / Da	SILAC identification rate [%]	MS/MS / Da	Identified MS/MS / Da	Identification rate [%]
PR489_Michele_2020316_SPL5-2_r1	1287	196.9	4.577	39.11	0	1.955	0.6468	33.08	2.9	0.8496	29.3
PR489_Michele_2020316_SPL5-2_r1	1288	194	4.518	38.5	0	1.925	0.6336	32.91	2.857	0.8307	29.08
PR489_Michele_2020316_SPL5-2_r1	1289	191.1	4.459	37.89	0	1.895	0.6204	32.74	2.814	0.8118	28.85
PR489_Michele_2020316_SPL5-2_r1	1290	188.3	4.4	37.29	0	1.864	0.6071	32.57	2.771	0.7929	28.61
PR489_Michele_2020316_SPL5-2_r1	1291	186	4.346	36.85	0	1.842	0.5979	32.45	2.739	0.7786	28.42
PR489_Michele_2020316_SPL5-2_r1	1292	183.6	4.292	36.41	0	1.821	0.5886	32.33	2.707	0.7643	28.23
PR489_Michele_2020316_SPL5-2_r1	1293	181.3	4.238	35.98	0	1.799	0.5793	32.2	2.675	0.75	28.04
PR489_Michele_2020316_SPL5-2_r1	1294	179	4.184	35.54	0	1.777	0.57	32.07	2.643	0.7357	27.84
PR489_Michele_2020316_SPL5-2_r1	1295	176.6	4.13	35.11	0	1.755	0.5607	31.94	2.611	0.7214	27.63
PR489_Michele_2020316_SPL5-2_r1	1296	174.3	4.076	34.67	0	1.734	0.5514	31.81	2.579	0.7071	27.42
PR489_Michele_2020316_SPL5-2_r1	1297	172	4.022	34.24	0	1.712	0.5421	31.67	2.546	0.6929	27.21
PR489_Michele_2020316_SPL5-2_r1	1298	169.7	3.969	33.8	0	1.69	0.5329	31.53	2.514	0.6786	26.99
PR489_Michele_2020316_SPL5-2_r1	1299	167.3	3.915	33.36	0	1.668	0.5236	31.39	2.482	0.6643	26.76
PR489_Michele_2020316_SPL5-2_r1	1300	165	3.861	32.93	0	1.646	0.5143	31.24	2.45	0.65	26.53
PR489_Michele_2020316_SPL5-2_r1	1301	162.7	3.807	32.49	0	1.625	0.505	31.08	2.418	0.6357	26.29
PR489_Michele_2020316_SPL5-2_r1	1302	160.3	3.753	32.06	0	1.603	0.4957	30.93	2.386	0.6214	26.05
PR489_Michele_2020316_SPL5-2_r1	1303	158	3.699	31.62	0	1.581	0.4864	30.77	2.354	0.6071	25.8
PR489_Michele_2020316_SPL5-2_r1	1304	155.7	3.645	31.19	0	1.559	0.4771	30.6	2.321	0.5929	25.54
PR489_Michele_2020316_SPL5-2_r1	1305	153.4	3.591	30.75	0	1.537	0.4679	30.43	2.289	0.5786	25.27
PR489_Michele_2020316_SPL5-2_r1	1306	151	3.537	30.31	0	1.516	0.4586	30.25	2.257	0.5643	25
PR489_Michele_2020316_SPL5-2_r1	1307	148.7	3.483	29.88	0	1.494	0.4493	30.07	2.225	0.55	24.72
PR489_Michele_2020316_SPL5-2_r1	1308	146.4	3.429	29.44	0	1.472	0.44	29.89	2.193	0.5357	24.43
PR489_Michele_2020316_SPL5-2_r1	1309	144	3.375	29.01	0	1.45	0.4307	29.7	2.161	0.5214	24.13
PR489_Michele_2020316_SPL5-2_r1	1310	141.7	3.321	28.57	0	1.429	0.4214	29.5	2.129	0.5071	23.83
PR489_Michele_2020316_SPL5-2_r1	1311	140.1	3.288	28.19	0	1.409	0.4132	29.32	2.103	0.4971	23.64
PR489_Michele_2020316_SPL5-2_r1	1312	138.5	3.255	27.8	0	1.39	0.405	29.14	2.077	0.4871	23.45
PR489_Michele_2020316_SPL5-2_r1	1313	136.9	3.222	27.41	0	1.371	0.3968	28.95	2.051	0.4771	23.26
PR489_Michele_2020316_SPL5-2_r1	1314	135.2	3.189	27.03	0	1.351	0.3886	28.75	2.026	0.4671	23.06
PR489_Michele_2020316_SPL5-2_r1	1315	133.6	3.155	26.64	0	1.332	0.3804	28.55	2	0.4571	22.86
PR489_Michele_2020316_SPL5-2_r1	1316	132	3.122	26.26	0	1.313	0.3721	28.35	1.974	0.4471	22.65
PR489_Michele_2020316_SPL5-2_r1	1317	130.4	3.089	25.87	0	1.294	0.3639	28.13	1.949	0.4371	22.43
PR489_Michele_2020316_SPL5-2_r1	1318	128.7	3.056	25.49	0	1.274	0.3557	27.91	1.923	0.4271	22.21
PR489_Michele_2020316_SPL5-2_r1	1319	127.1	3.022	25.1	0	1.255	0.3475	27.69	1.897	0.4171	21.99
PR489_Michele_2020316_SPL5-2_r1	1320	125.5	2.989	24.71	0	1.236	0.3393	27.46	1.871	0.4071	21.76
PR489_Michele_2020316_SPL5-2_r1	1321	123.9	2.956	24.33	0	1.216	0.3311	27.22	1.846	0.3971	21.52
PR489_Michele_2020316_SPL5-2_r1	1322	122.3	2.923	23.94	0	1.197	0.3229	26.97	1.82	0.3871	21.27
PR489_Michele_2020316_SPL5-2_r1	1323	120.6	2.89	23.56	0	1.178	0.3146	26.71	1.794	0.3771	21.02
PR489_Michele_2020316_SPL5-2_r1	1324	119	2.856	23.17	0	1.159	0.3064	26.45	1.769	0.3671	20.76
PR489_Michele_2020316_SPL5-2_r1	1325	117.4	2.823	22.79	0	1.139	0.2982	26.18	1.743	0.3571	20.49
PR489_Michele_2020316_SPL5-2_r1	1326	115.8	2.79	22.4	0	1.12	0.29	25.89	1.717	0.3471	20.22
PR489_Michele_2020316_SPL5-2_r1	1327	114.2	2.757	22.01	0	1.101	0.2818	25.6	1.691	0.3371	19.93
PR489_Michele_2020316_SPL5-2_r1	1328	112.5	2.724	21.63	0	1.081	0.2736	25.3	1.666	0.3271	19.64
PR489_Michele_2020316_SPL5-2_r1	1329	110.9	2.69	21.24	0	1.062	0.2654	24.98	1.64	0.3171	19.34
PR489_Michele_2020316_SPL5-2_r1	1330	109.3	2.657	20.86	0	1.043	0.2571	24.66	1.614	0.3071	19.03
PR489_Michele_2020316_SPL5-2_r1	1331	108.2	2.626	20.69	0	1.034	0.2561	24.76	1.596	0.3054	19.13
PR489_Michele_2020316_SPL5-2_r1	1332	107.1	2.595	20.51	0	1.026	0.255	24.86	1.579	0.3036	19.23
PR489_Michele_2020316_SPL5-2_r1	1333	106.1	2.564	20.34	0	1.017	0.2539	24.96	1.561	0.3018	19.34
PR489_Michele_2020316_SPL5-2_r1	1334	105	2.533	20.17	0	1.009	0.2529	25.07	1.543	0.3	19.44
PR489_Michele_2020316_SPL5-2_r1	1335	103.9	2.502	20	0	1	0.2518	25.18	1.525	0.2982	19.56
PR489_Michele_2020316_SPL5-2_r1	1336	102.9	2.471	19.83	0	0.9914	0.2507	25.29	1.507	0.2964	19.67
PR489_Michele_2020316_SPL5-2_r1	1337	101.8	2.44	19.66	0	0.9829	0.2496	25.4	1.489	0.2946	19.78
PR489_Michele_2020316_SPL5-2_r1	1338	100.7	2.409	19.49	0	0.9743	0.2486	25.51	1.471	0.2929	19.9
PR489_Michele_2020316_SPL5-2_r1	1339	99.64	2.377	19.31	0	0.9657	0.2475	25.63	1.454	0.2911	20.02
PR489_Michele_2020316_SPL5-2_r1	1340	98.57	2.346	19.14	0	0.9571	0.2464	25.75	1.436	0.2893	20.15
PR489_Michele_2020316_SPL5-2_r1	1341	97.5	2.315	18.97	0	0.9486	0.2454	25.87	1.418	0.2875	20.28
PR489_Michele_2020316_SPL5-2_r1	1342	96.43	2.284	18.8	0	0.94	0.2443	25.99	1.4	0.2857	20.41
PR489_Michele_2020316_SPL5-2_r1	1343	95.36	2.253	18.63	0	0.9314	0.2432	26.11	1.382	0.2839	20.54
PR489_Michele_2020316_SPL5-2_r1	1344	94.29	2.222	18.46	0	0.9229	0.2421	26.24	1.364	0.2821	20.68
PR489_Michele_2020316_SPL5-2_r1	1345	93.21	2.191	18.29	0	0.9143	0.2411	26.37	1.346	0.2804	20.82
PR489_Michele_2020316_SPL5-2_r1	1346	92.14	2.16	18.11	0	0.9057	0.24	26.5	1.329	0.2786	20.97
PR489_Michele_2020316_SPL5-2_r1	1347	91.07	2.129	17.94	0	0.8971	0.2389	26.63	1.311	0.2768	21.12
PR489_Michele_2020316_SPL5-2_r1	1348	90	2.098	17.77	0	0.8886	0.2379	26.77	1.293	0.275	21.27
PR489_Michele_2020316_SPL5-2_r1	1349	88.93	2.067	17.6	0	0.88	0.2368	26.91	1.275	0.2732	21.43
PR489_Michele_2020316_SPL5-2_r1	1350	87.86	2.036	17.43	0	0.8714	0.2357	27.05	1.257	0.2714	21.59
PR489_Michele_2020316_SPL5-2_r1	1351	86.74	2.018	17.16	0	0.8579	0.2321	27.06	1.238	0.2668	21.55
PR489_Michele_2020316_SPL5-2_r1	1352	85.63	2.001	16.89	0	0.8443	0.2286	27.07	1.219	0.2621	21.5
PR489_Michele_2020316_SPL5-2_r1	1353	84.51	1.983	16.61	0	0.8307	0.225	27.09	1.2	0.2575	21.45
PR489_Michele_2020316_SPL5-2_r1	1354	83.4	1.966	16.34	0	0.8171	0.2214	27.1	1.181	0.2529	21.4
PR489_Michele_2020316_SPL5-2_r1	1355	82.29	1.948	16.07	0	0.8036	0.2179	27.11	1.162	0.2482	21.35
PR489_Michele_2020316_SPL5-2_r1	1356	81.17	1.931	15.8	0	0.79	0.2143	27.12	1.144	0.2436	21.3
PR489_Michele_2020316_SPL5-2_r1	1357	80.06	1.913	15.53	0	0.7764	0.2107	27.14	1.125	0.2389	21.24
PR489_Michele_2020316_SPL5-2_r1	1358	78.94	1.896	15.26	0	0.7629	0.2071	27.15	1.106	0.2343	21.19
PR489_Michele_2020316_SPL5-2_r1	1359	77.83	1.878	14.99	0	0.7493	0.2036	27.17	1.087	0.2296	21.13
PR489_Michele_2020316_SPL5-2_r1	1360	76.71	1.861	14.71	0	0.7357	0.2	27.18	1.068	0.225	21.07
PR489_Michele_2020316_SPL5-2_r1	1361	75.6	1.843	14.44	0	0.7221	0.1964	27.2	1.049	0.2204	21.01
PR489_Michele_2020316_SPL5-2_r1	1362	74.49	1.826	14.17	0	0.7086	0.1929	27.22	1.03	0.2157	20.94
PR489_Michele_2020316_SPL5-2_r1	1363	73.37	1.808	13.9	0	0.695	0.1893	27.24	1.011	0.2111	20.88
PR489_Michele_2020316_SPL5-2_r1	1364	72.26	1.791	13.63	0	0.6814	0.1857	27.25	0.9921	0.2064	20.81
PR489_Michele_2020316_SPL5-2_r1	1365	71.14	1.773	13.36	0	0.6679	0.1821	27.27	0.9732	0.2018	20.73
PR489_Michele_2020316_SPL5-2_r1	1366	70.03	1.756	13.09	0	0.6543	0.1786	27.29	0.9543	0.1971	20.66
PR489_Michele_2020316_SPL5-2_r1	1367	68.91	1.738	12.81	0	0.6407	0.175	27.31	0.9354	0.1925	20.58
PR489_Michele_2020316_SPL5-2_r1	1368	67.8	1.721	12.54	0	0.6271	0.1714	27.33	0.9164	0.1879	20.5
PR489_Michele_2020316_SPL5-2_r1	1369	66.69	1.703	12.27	0	0.6136	0.1679	27.36	0.8975	0.1832	20.41
PR489_Michele_2020316_SPL5-2_r1	1370	65.57	1.686	12	0	0.6	0.1643	27.38	0.8786	0.1786	20.33
PR489_Michele_2020316_SPL5-2_r1	1371	64.64	1.662	11.84	0	0.5918	0.1618	27.34	0.8643	0.1754	20.29
PR489_Michele_2020316_SPL5-2_r1	1372	63.71	1.638	11.67	0	0.5836	0.1593	27.29	0.85	0.1721	20.25
PR489_Michele_2020316_SPL5-2_r1	1373	62.79	1.614	11.51	0	0.5754	0.1568	27.25	0.8357	0.1689	20.21
PR489_Michele_2020316_SPL5-2_r1	1374	61.86	1.59	11.34	0	0.5671	0.1543	27.2	0.8214	0.1657	20.17
PR489_Michele_2020316_SPL5-2_r1	1375	60.93	1.566	11.18	0	0.5589	0.1518	27.16	0.8071	0.1625	20.13
PR489_Michele_2020316_SPL5-2_r1	1376	60	1.542	11.01	0	0.5507	0.1493	27.11	0.7929	0.1593	20.09
PR489_Michele_2020316_SPL5-2_r1	1377	59.07	1.518	10.85	0	0.5425	0.1468	27.06	0.7786	0.1561	20.05
PR489_Michele_2020316_SPL5-2_r1	1378	58.14	1.494	10.69	0	0.5343	0.1443	27.01	0.7643	0.1529	20
PR489_Michele_2020316_SPL5-2_r1	1379	57.21	1.47	10.52	0	0.5261	0.1418	26.95	0.75	0.1496	19.95
PR489_Michele_2020316_SPL5-2_r1	1380	56.29	1.446	10.36	0	0.5179	0.1393	26.9	0.7357	0.1464	19.9
PR489_Michele_2020316_SPL5-2_r1	1381	55.36	1.422	10.19	0	0.5096	0.1368	26.84	0.7214	0.1432	19.85
PR489_Michele_2020316_SPL5-2_r1	1382	54.43	1.399	10.03	0	0.5014	0.1343	26.78	0.7071	0.14	19.8
PR489_Michele_2020316_SPL5-2_r1	1383	53.5	1.375	9.864	0	0.4932	0.1318	26.72	0.6929	0.1368	19.74
PR489_Michele_2020316_SPL5-2_r1	1384	52.57	1.351	9.7	0	0.485	0.1293	26.66	0.6786	0.1336	19.68
PR489_Michele_2020316_SPL5-2_r1	1385	51.64	1.327	9.536	0	0.4768	0.1268	26.59	0.6643	0.1304	19.62
PR489_Michele_2020316_SPL5-2_r1	1386	50.71	1.303	9.371	0	0.4686	0.1243	26.52	0.65	0.1271	19.56
PR489_Michele_2020316_SPL5-2_r1	1387	49.79	1.279	9.207	0	0.4604	0.1218	26.45	0.6357	0.1239	19.49
PR489_Michele_2020316_SPL5-2_r1	1388	48.86	1.255	9.043	0	0.4521	0.1193	26.38	0.6214	0.1207	19.43
PR489_Michele_2020316_SPL5-2_r1	1389	47.93	1.231	8.879	0	0.4439	0.1168	26.31	0.6071	0.1175	19.35
PR489_Michele_2020316_SPL5-2_r1	1390	47	1.207	8.714	0	0.4357	0.1143	26.23	0.5929	0.1143	19.28
PR489_Michele_2020316_SPL5-2_r1	1391	46.57	1.198	8.607	0	0.4304	0.1125	26.14	0.5875	0.1125	19.15
PR489_Michele_2020316_SPL5-2_r1	1392	46.14	1.188	8.5	0	0.425	0.1107	26.05	0.5821	0.1107	19.02
PR489_Michele_2020316_SPL5-2_r1	1393	45.71	1.178	8.393	0	0.4196	0.1089	25.96	0.5768	0.1089	18.89
PR489_Michele_2020316_SPL5-2_r1	1394	45.29	1.169	8.286	0	0.4143	0.1071	25.86	0.5714	0.1071	18.75
PR489_Michele_2020316_SPL5-2_r1	1395	44.86	1.159	8.179	0	0.4089	0.1054	25.76	0.5661	0.1054	18.61
PR489_Michele_2020316_SPL5-2_r1	1396	44.43	1.149	8.071	0	0.4036	0.1036	25.66	0.5607	0.1036	18.47
PR489_Michele_2020316_SPL5-2_r1	1397	44	1.14	7.964	0	0.3982	0.1018	25.56	0.5554	0.1018	18.33
PR489_Michele_2020316_SPL5-2_r1	1398	43.57	1.13	7.857	0	0.3929	0.1	25.45	0.55	0.1	18.18
PR489_Michele_2020316_SPL5-2_r1	1399	43.14	1.12	7.75	0	0.3875	0.09821	25.35	0.5446	0.09821	18.03
PR489_Michele_2020316_SPL5-2_r1	1400	42.71	1.111	7.643	0	0.3821	0.09643	25.23	0.5393	0.09643	17.88
PR489_Michele_2020316_SPL5-2_r1	1401	42.29	1.101	7.536	0	0.3768	0.09464	25.12	0.5339	0.09464	17.73
PR489_Michele_2020316_SPL5-2_r1	1402	41.86	1.091	7.429	0	0.3714	0.09286	25	0.5286	0.09286	17.57
PR489_Michele_2020316_SPL5-2_r1	1403	41.43	1.082	7.321	0	0.3661	0.09107	24.88	0.5232	0.09107	17.41
PR489_Michele_2020316_SPL5-2_r1	1404	41	1.072	7.214	0	0.3607	0.08929	24.75	0.5179	0.08929	17.24
PR489_Michele_2020316_SPL5-2_r1	1405	40.57	1.063	7.107	0	0.3554	0.0875	24.62	0.5125	0.0875	17.07
PR489_Michele_2020316_SPL5-2_r1	1406	40.14	1.053	7	0	0.35	0.08571	24.49	0.5071	0.08571	16.9
PR489_Michele_2020316_SPL5-2_r1	1407	39.71	1.043	6.893	0	0.3446	0.08393	24.35	0.5018	0.08393	16.73
PR489_Michele_2020316_SPL5-2_r1	1408	39.29	1.034	6.786	0	0.3393	0.08214	24.21	0.4964	0.08214	16.55
PR489_Michele_2020316_SPL5-2_r1	1409	38.86	1.024	6.679	0	0.3339	0.08036	24.06	0.4911	0.08036	16.36
PR489_Michele_2020316_SPL5-2_r1	1410	38.43	1.014	6.571	0	0.3286	0.07857	23.91	0.4857	0.07857	16.18
PR489_Michele_2020316_SPL5-2_r1	1411	38.08	1.005	6.521	0	0.3261	0.0775	23.77	0.4832	0.0775	16.04
PR489_Michele_2020316_SPL5-2_r1	1412	37.73	0.9957	6.471	0	0.3236	0.07643	23.62	0.4807	0.07643	15.9
PR489_Michele_2020316_SPL5-2_r1	1413	37.38	0.9864	6.421	0	0.3211	0.07536	23.47	0.4782	0.07536	15.76
PR489_Michele_2020316_SPL5-2_r1	1414	37.03	0.9771	6.371	0	0.3186	0.07429	23.32	0.4757	0.07429	15.62
PR489_Michele_2020316_SPL5-2_r1	1415	36.68	0.9679	6.321	0	0.3161	0.07321	23.16	0.4732	0.07321	15.47
PR489_Michele_2020316_SPL5-2_r1	1416	36.33	0.9586	6.271	0	0.3136	0.07214	23.01	0.4707	0.07214	15.33
PR489_Michele_2020316_SPL5-2_r1	1417	35.98	0.9493	6.221	0	0.3111	0.07107	22.85	0.4682	0.07107	15.18
PR489_Michele_2020316_SPL5-2_r1	1418	35.63	0.94	6.171	0	0.3086	0.07	22.69	0.4657	0.07	15.03
PR489_Michele_2020316_SPL5-2_r1	1419	35.28	0.9307	6.121	0	0.3061	0.06893	22.52	0.4632	0.06893	14.88
PR489_Michele_2020316_SPL5-2_r1	1420	34.93	0.9214	6.071	0	0.3036	0.06786	22.35	0.4607	0.06786	14.73
PR489_Michele_2020316_SPL5-2_r1	1421	34.58	0.9121	6.021	0	0.3011	0.06679	22.18	0.4582	0.06679	14.58
PR489_Michele_2020316_SPL5-2_r1	1422	34.23	0.9029	5.971	0	0.2986	0.06571	22.01	0.4557	0.06571	14.42
PR489_Michele_2020316_SPL5-2_r1	1423	33.88	0.8936	5.921	0	0.2961	0.06464	21.83	0.4532	0.06464	14.26
PR489_Michele_2020316_SPL5-2_r1	1424	33.53	0.8843	5.871	0	0.2936	0.06357	21.65	0.4507	0.06357	14.1
PR489_Michele_2020316_SPL5-2_r1	1425	33.18	0.875	5.821	0	0.2911	0.0625	21.47	0.4482	0.0625	13.94
PR489_Michele_2020316_SPL5-2_r1	1426	32.83	0.8657	5.771	0	0.2886	0.06143	21.29	0.4457	0.06143	13.78
PR489_Michele_2020316_SPL5-2_r1	1427	32.48	0.8564	5.721	0	0.2861	0.06036	21.1	0.4432	0.06036	13.62
PR489_Michele_2020316_SPL5-2_r1	1428	32.13	0.8471	5.671	0	0.2836	0.05929	20.91	0.4407	0.05929	13.45
PR489_Michele_2020316_SPL5-2_r1	1429	31.78	0.8379	5.621	0	0.2811	0.05821	20.71	0.4382	0.05821	13.28
PR489_Michele_2020316_SPL5-2_r1	1430	31.43	0.8286	5.571	0	0.2786	0.05714	20.51	0.4357	0.05714	13.11
PR489_Michele_2020316_SPL5-2_r1	1431	31.5	0.8289	5.579	0	0.2789	0.05714	20.49	0.4357	0.0575	13.2
PR489_Michele_2020316_SPL5-2_r1	1432	31.57	0.8293	5.586	0	0.2793	0.05714	20.46	0.4357	0.05786	13.28
PR489_Michele_2020316_SPL5-2_r1	1433	31.64	0.8296	5.593	0	0.2796	0.05714	20.43	0.4357	0.05821	13.36
PR489_Michele_2020316_SPL5-2_r1	1434	31.71	0.83	5.6	0	0.28	0.05714	20.41	0.4357	0.05857	13.44
PR489_Michele_2020316_SPL5-2_r1	1435	31.79	0.8304	5.607	0	0.2804	0.05714	20.38	0.4357	0.05893	13.52
PR489_Michele_2020316_SPL5-2_r1	1436	31.86	0.8307	5.614	0	0.2807	0.05714	20.36	0.4357	0.05929	13.61
PR489_Michele_2020316_SPL5-2_r1	1437	31.93	0.8311	5.621	0	0.2811	0.05714	20.33	0.4357	0.05964	13.69
PR489_Michele_2020316_SPL5-2_r1	1438	32	0.8314	5.629	0	0.2814	0.05714	20.3	0.4357	0.06	13.77
PR489_Michele_2020316_SPL5-2_r1	1439	32.07	0.8318	5.636	0	0.2818	0.05714	20.28	0.4357	0.06036	13.85
PR489_Michele_2020316_SPL5-2_r1	1440	32.14	0.8321	5.643	0	0.2821	0.05714	20.25	0.4357	0.06071	13.93
PR489_Michele_2020316_SPL5-2_r1	1441	32.21	0.8325	5.65	0	0.2825	0.05714	20.23	0.4357	0.06107	14.02
PR489_Michele_2020316_SPL5-2_r1	1442	32.29	0.8329	5.657	0	0.2829	0.05714	20.2	0.4357	0.06143	14.1
PR489_Michele_2020316_SPL5-2_r1	1443	32.36	0.8332	5.664	0	0.2832	0.05714	20.18	0.4357	0.06179	14.18
PR489_Michele_2020316_SPL5-2_r1	1444	32.43	0.8336	5.671	0	0.2836	0.05714	20.15	0.4357	0.06214	14.26
PR489_Michele_2020316_SPL5-2_r1	1445	32.5	0.8339	5.679	0	0.2839	0.05714	20.13	0.4357	0.0625	14.34
PR489_Michele_2020316_SPL5-2_r1	1446	32.57	0.8343	5.686	0	0.2843	0.05714	20.1	0.4357	0.06286	14.43
PR489_Michele_2020316_SPL5-2_r1	1447	32.64	0.8346	5.693	0	0.2846	0.05714	20.08	0.4357	0.06321	14.51
PR489_Michele_2020316_SPL5-2_r1	1448	32.71	0.835	5.7	0	0.285	0.05714	20.05	0.4357	0.06357	14.59
PR489_Michele_2020316_SPL5-2_r1	1449	32.79	0.8354	5.707	0	0.2854	0.05714	20.03	0.4357	0.06393	14.67
PR489_Michele_2020316_SPL5-2_r1	1450	32.86	0.8357	5.714	0	0.2857	0.05714	20	0.4357	0.06429	14.75
PR489_Michele_2020316_SPL5-2_r1	1451	32.71	0.8325	5.671	0	0.2836	0.05679	20.03	0.4346	0.06464	14.87
PR489_Michele_2020316_SPL5-2_r1	1452	32.57	0.8293	5.629	0	0.2814	0.05643	20.05	0.4336	0.065	14.99
PR489_Michele_2020316_SPL5-2_r1	1453	32.43	0.8261	5.586	0	0.2793	0.05607	20.08	0.4325	0.06536	15.11
PR489_Michele_2020316_SPL5-2_r1	1454	32.29	0.8229	5.543	0	0.2771	0.05571	20.1	0.4314	0.06571	15.23
PR489_Michele_2020316_SPL5-2_r1	1455	32.14	0.8196	5.5	0	0.275	0.05536	20.13	0.4304	0.06607	15.35
PR489_Michele_2020316_SPL5-2_r1	1456	32	0.8164	5.457	0	0.2729	0.055	20.16	0.4293	0.06643	15.47
PR489_Michele_2020316_SPL5-2_r1	1457	31.86	0.8132	5.414	0	0.2707	0.05464	20.18	0.4282	0.06679	15.6
PR489_Michele_2020316_SPL5-2_r1	1458	31.71	0.81	5.371	0	0.2686	0.05429	20.21	0.4271	0.06714	15.72
PR489_Michele_2020316_SPL5-2_r1	1459	31.57	0.8068	5.329	0	0.2664	0.05393	20.24	0.4261	0.0675	15.84
PR489_Michele_2020316_SPL5-2_r1	1460	31.43	0.8036	5.286	0	0.2643	0.05357	20.27	0.425	0.06786	15.97
PR489_Michele_2020316_SPL5-2_r1	1461	31.29	0.8004	5.243	0	0.2621	0.05321	20.3	0.4239	0.06821	16.09
PR489_Michele_2020316_SPL5-2_r1	1462	31.14	0.7971	5.2	0	0.26	0.05286	20.33	0.4229	0.06857	16.22
PR489_Michele_2020316_SPL5-2_r1	1463	31	0.7939	5.157	0	0.2579	0.0525	20.36	0.4218	0.06893	16.34
PR489_Michele_2020316_SPL5-2_r1	1464	30.86	0.7907	5.114	0	0.2557	0.05214	20.39	0.4207	0.06929	16.47
PR489_Michele_2020316_SPL5-2_r1	1465	30.71	0.7875	5.071	0	0.2536	0.05179	20.42	0.4196	0.06964	16.6
PR489_Michele_2020316_SPL5-2_r1	1466	30.57	0.7843	5.029	0	0.2514	0.05143	20.45	0.4186	0.07	16.72
PR489_Michele_2020316_SPL5-2_r1	1467	30.43	0.7811	4.986	0	0.2493	0.05107	20.49	0.4175	0.07036	16.85
PR489_Michele_2020316_SPL5-2_r1	1468	30.29	0.7779	4.943	0	0.2471	0.05071	20.52	0.4164	0.07071	16.98
PR489_Michele_2020316_SPL5-2_r1	1469	30.14	0.7746	4.9	0	0.245	0.05036	20.55	0.4154	0.07107	17.11
PR489_Michele_2020316_SPL5-2_r1	1470	30	0.7714	4.857	0	0.2429	0.05	20.59	0.4143	0.07143	17.24
PR489_Michele_2020316_SPL5-2_r1	1471	29.89	0.7682	4.836	0	0.2418	0.05036	20.83	0.4125	0.07179	17.4
PR489_Michele_2020316_SPL5-2_r1	1472	29.77	0.765	4.814	0	0.2407	0.05071	21.07	0.4107	0.07214	17.57
PR489_Michele_2020316_SPL5-2_r1	1473	29.66	0.7618	4.793	0	0.2396	0.05107	21.31	0.4089	0.0725	17.73
PR489_Michele_2020316_SPL5-2_r1	1474	29.54	0.7586	4.771	0	0.2386	0.05143	21.56	0.4071	0.07286	17.89
PR489_Michele_2020316_SPL5-2_r1	1475	29.43	0.7554	4.75	0	0.2375	0.05179	21.8	0.4054	0.07321	18.06
PR489_Michele_2020316_SPL5-2_r1	1476	29.31	0.7521	4.729	0	0.2364	0.05214	22.05	0.4036	0.07357	18.23
PR489_Michele_2020316_SPL5-2_r1	1477	29.2	0.7489	4.707	0	0.2354	0.0525	22.31	0.4018	0.07393	18.4
PR489_Michele_2020316_SPL5-2_r1	1478	29.09	0.7457	4.686	0	0.2343	0.05286	22.56	0.4	0.07429	18.57
PR489_Michele_2020316_SPL5-2_r1	1479	28.97	0.7425	4.664	0	0.2332	0.05321	22.82	0.3982	0.07464	18.74
PR489_Michele_2020316_SPL5-2_r1	1480	28.86	0.7393	4.643	0	0.2321	0.05357	23.08	0.3964	0.075	18.92
PR489_Michele_2020316_SPL5-2_r1	1481	28.74	0.7361	4.621	0	0.2311	0.05393	23.34	0.3946	0.07536	19.1
PR489_Michele_2020316_SPL5-2_r1	1482	28.63	0.7329	4.6	0	0.23	0.05429	23.6	0.3929	0.07571	19.27
PR489_Michele_2020316_SPL5-2_r1	1483	28.51	0.7296	4.579	0	0.2289	0.05464	23.87	0.3911	0.07607	19.45
PR489_Michele_2020316_SPL5-2_r1	1484	28.4	0.7264	4.557	0	0.2279	0.055	24.14	0.3893	0.07643	19.63
PR489_Michele_2020316_SPL5-2_r1	1485	28.29	0.7232	4.536	0	0.2268	0.05536	24.41	0.3875	0.07679	19.82
PR489_Michele_2020316_SPL5-2_r1	1486	28.17	0.72	4.514	0	0.2257	0.05571	24.68	0.3857	0.07714	20
PR489_Michele_2020316_SPL5-2_r1	1487	28.06	0.7168	4.493	0	0.2246	0.05607	24.96	0.3839	0.0775	20.19
PR489_Michele_2020316_SPL5-2_r1	1488	27.94	0.7136	4.471	0	0.2236	0.05643	25.24	0.3821	0.07786	20.37
PR489_Michele_2020316_SPL5-2_r1	1489	27.83	0.7104	4.45	0	0.2225	0.05679	25.52	0.3804	0.07821	20.56
PR489_Michele_2020316_SPL5-2_r1	1490	27.71	0.7071	4.429	0	0.2214	0.05714	25.81	0.3786	0.07857	20.75
PR489_Michele_2020316_SPL5-2_r1	1491	27.61	0.7032	4.421	0	0.2211	0.05679	25.69	0.3775	0.07821	20.72
PR489_Michele_2020316_SPL5-2_r1	1492	27.5	0.6993	4.414	0	0.2207	0.05643	25.57	0.3764	0.07786	20.68
PR489_Michele_2020316_SPL5-2_r1	1493	27.39	0.6954	4.407	0	0.2204	0.05607	25.45	0.3754	0.0775	20.65
PR489_Michele_2020316_SPL5-2_r1	1494	27.29	0.6914	4.4	0	0.22	0.05571	25.32	0.3743	0.07714	20.61
PR489_Michele_2020316_SPL5-2_r1	1495	27.18	0.6875	4.393	0	0.2196	0.05536	25.2	0.3732	0.07679	20.57
